-4.995509723415884e-02 -4.631830349015561e-01 -2.029475937822554e-01
2.283195856143267e-02 -4.189466755129054e-01 -1.769885528946459e-01
1.178882030758622e-01 -4.072627420992362e-01 -1.719269214190564e-01
1.796773401575210e-01 -4.717389792494273e-01 -2.009050630139030e-01
2.684526533008427e-01 -4.734067874534907e-01 -1.915953892829827e-01
3.673035588983269e-01 -4.741622355355515e-01 -1.860509688414029e-01
4.674674218394910e-01 -4.810540375845378e-01 -1.901349582754044e-01
5.138286499582915e-01 -3.892727852103655e-01 -1.847883755104283e-01
6.499884964337657e-01 -4.535309479063080e-01 -1.813551470061198e-01
7.090809090559828e-01 -5.038866461975142e-01 -1.325510826008469e-01
-7.524349289065108e-01 -4.287952809929523e-01 -1.814097474948057e-01
-6.852650120302715e-01 -3.942566027243373e-01 -2.495950443633328e-01
-6.150294587879240e-01 -3.476567204644667e-01 -2.135811470426831e-01
-5.498179492135536e-01 -4.039649487841359e-01 -2.446314657087700e-01
-4.754352168083626e-01 -4.151291683720665e-01 -1.889216249418269e-01
-3.770092140940065e-01 -4.119388449512134e-01 -2.189730722068624e-01
-2.592702304564767e-01 -3.263105260123668e-01 -1.847831145134896e-01
-2.044131595161362e-01 -3.984394898857202e-01 -1.990970799394900e-01
-1.585401054600349e-01 -3.281944791798085e-01 -1.650632073398987e-01
-3.651564159801677e-02 -3.593727989861388e-01 -1.894481561507717e-01
5.417197780914709e-02 -3.396016821242405e-01 -1.930097543800653e-01
1.563590178358558e-01 -3.411000587440828e-01 -1.852991458584969e-01
2.203194372884305e-01 -3.962068392975094e-01 -1.769234246897396e-01
3.216817621962470e-01 -4.010032105649637e-01 -1.829771443876610e-01
3.830831428681880e-01 -3.285587546516469e-01 -1.872874730864551e-01
4.260026800708663e-01 -4.040451298485244e-01 -1.855675741679940e-01
4.803665565588143e-01 -3.143885514715326e-01 -1.915666625009828e-01
6.018236610355707e-01 -3.837070997300504e-01 -2.040183271999974e-01
7.010757850924958e-01 -3.723972117645372e-01 -1.890144257433042e-01
7.548895017644421e-01 -4.245438366595780e-01 -1.455020547640937e-01
-8.662443762415331e-01 -2.316715359397686e-01 -2.235946705258616e-01
-8.223421175373152e-01 -3.077124787070937e-01 -2.449560094903941e-01
-7.287013469555863e-01 -3.173462780793112e-01 -2.317163526156070e-01
-6.700591659868890e-01 -2.696824797523870e-01 -1.835002923419251e-01
-5.825793085902183e-01 -2.733939325213488e-01 -1.640990969586736e-01
-5.202629298556984e-01 -3.335655614175906e-01 -2.340190484147507e-01
-4.336750431617794e-01 -3.371662336996228e-01 -1.849485281819824e-01
-3.389465145631890e-01 -3.363967827618461e-01 -1.851592862202208e-01
-2.512406346454702e-01 -2.349001538935380e-01 -1.990266923530954e-01
-9.004847744528120e-02 -2.992263522879723e-01 -2.090551957368998e-01
-4.204369031687850e-04 -2.640534346761295e-01 -2.199716717356993e-01
1.014921031884590e-01 -2.707110601695159e-01 -2.035196932224949e-01
1.973302956736403e-01 -2.675229177853000e-01 -1.842399748966839e-01
2.771190311396764e-01 -3.278965426831426e-01 -1.847379705405747e-01
3.400538711316201e-01 -2.590829680533447e-01 -1.858953500200900e-01
4.355008690075376e-01 -2.456388821841828e-01 -1.850919046636245e-01
5.064221402240807e-01 -2.664205194371208e-01 -1.165502109187989e-01
5.700221360304615e-01 -3.019855665915409e-01 -1.735812110739437e-01
6.521967792830775e-01 -3.167710354854379e-01 -2.180694275794994e-01
7.468483088175014e-01 -2.947750215946481e-01 -2.061348694514031e-01
7.983739557884749e-01 -3.492265525951505e-01 -1.611630968636368e-01
8.423878272037253e-01 -2.729922915803773e-01 -1.777350795107613e-01
-9.096447159749650e-01 -1.564999426256992e-01 -2.056145770934325e-01
-7.954581313665907e-01 -2.127668207539417e-01 -2.648152489772095e-01
-7.183990566577313e-01 -1.829487498906256e-01 -1.731976638308476e-01
-6.308364966941020e-01 -1.881132066512899e-01 -1.538762557323322e-01
-5.404180923581763e-01 -1.900330961384283e-01 -1.869362507460364e-01
-4.908794567446727e-01 -2.614967738121637e-01 -1.838737450094730e-01
-3.985050359949359e-01 -2.561203339034325e-01 -1.865128643335006e-01
-3.262198750060735e-01 -2.493560107344844e-01 -2.092757842214855e-01
-2.077994270686941e-01 -1.612610250653390e-01 -2.010943559012511e-01
-1.538886374214207e-01 -2.339152037781727e-01 -2.073275826431010e-01
-6.462943070322055e-02 -2.123518172162595e-01 -1.736574083495882e-01
3.748174487837597e-02 -1.925411419655479e-01 -1.747542258717073e-01
1.318759153552279e-01 -2.028722926277177e-01 -1.729183933038741e-01
2.235091881333421e-01 -1.822797091871093e-01 -1.690010288172168e-01
3.083693569815693e-01 -1.730108097163726e-01 -1.826838049099989e-01
3.815536611118198e-01 -1.899485049164306e-01 -2.228660194074943e-01
4.448293601736087e-01 -1.539019296323880e-01 -1.798102294925748e-01
5.199911444112788e-01 -2.193802662709924e-01 -1.968584366917284e-01
6.147072147179177e-01 -2.248389887478456e-01 -2.002453697384352e-01
6.973745231875412e-01 -2.362311061547178e-01 -2.418617343504963e-01
7.925537682924405e-01 -2.134275090557796e-01 -2.213240324459546e-01
8.848602059130789e-01 -1.994279734374123e-01 -1.911022885154023e-01
-9.540729608812905e-01 -7.954796494509028e-02 -1.920748125636937e-01
-8.361489106961749e-01 -1.233903618319907e-01 -2.521288735341057e-01
-8.116671850649688e-01 -1.693459003642668e-01 -1.806222859868573e-01
-6.740045410650821e-01 -1.326100828183615e-01 -2.261400791841232e-01
-5.941342857635362e-01 -1.147425470545408e-01 -1.949670246660760e-01
-5.096746196853752e-01 -1.177495131137625e-01 -2.220964047946538e-01
-4.449446363253348e-01 -1.844830425337940e-01 -1.995861804319347e-01
-3.665693356304220e-01 -1.680456709980270e-01 -2.261349394049330e-01
-2.973149584077195e-01 -1.595554865943271e-01 -1.786995993236847e-01
-1.638410893116756e-01 -8.835240055592765e-02 -1.805836035908361e-01
-1.080682505303814e-01 -1.480551464150243e-01 -2.158927711563352e-01
-7.114730831756064e-03 -1.660427265630045e-01 -2.359671602503493e-01
2.638879956290201e-02 -9.664266271973622e-02 -1.837326603541622e-01
1.009470563625428e-01 -1.179296635806316e-01 -1.575207312906074e-01
1.801474202122717e-01 -1.190937015245433e-01 -1.942059016198213e-01
2.732659494890619e-01 -1.017407074256979e-01 -1.908981935006822e-01
3.744433395296976e-01 -1.079126034781032e-01 -1.817490990900674e-01
4.717508515102355e-01 -7.205449645991929e-02 -2.298274196538665e-01
5.092258600255498e-01 -1.252957237885512e-01 -1.704580784433123e-01
5.878406184763412e-01 -1.471545918326959e-01 -2.117364355529081e-01
6.704823061486533e-01 -1.478954129951544e-01 -2.174540442926956e-01
7.612778804494285e-01 -1.248473059630439e-01 -2.024447398161175e-01
8.393396649330850e-01 -1.282160205152876e-01 -2.220607356743162e-01
9.291540190627215e-01 -1.227088387734293e-01 -2.052940994514493e-01
-1.000000000118666e+00 -5.775504677372340e-10 -1.959069083471744e-01
-9.125523225393498e-01 4.751304283321744e-03 -1.753510849275796e-01
-8.532372403391216e-01 -8.170481595412979e-02 -1.783967777463949e-01
-7.635565665782862e-01 -4.738420222674972e-02 -2.381942326376428e-01
-6.705484676474814e-01 -4.678041697889228e-02 -2.171307287843521e-01
-5.752668775327223e-01 -3.595868818208204e-02 -2.133730639638825e-01
-4.293989169360665e-01 -9.024668083485922e-02 -2.128780074356393e-01
-3.426055830780812e-01 -7.754967615745859e-02 -1.986771401187517e-01
-2.534717276093355e-01 -7.773918179376367e-02 -1.859063735547450e-01
-1.786007758354626e-01 -2.710571622374856e-02 -2.358021368744505e-01
-9.234270043350060e-02 -5.771137667731215e-02 -1.821387681851739e-01
-3.809522573977790e-02 -8.254295886779747e-02 -2.404623527249780e-01
-3.069517447366140e-03 -1.633063697222817e-02 -1.848422507692149e-01
1.287183865923790e-01 -4.922681931143252e-02 -2.272005089907646e-01
2.166092203617363e-01 -3.369113439776100e-02 -2.002848830185503e-01
3.085392179301609e-01 -3.666592669800125e-02 -2.113652504417977e-01
3.923735679243074e-01 -3.441905924339824e-02 -2.284515252030830e-01
4.828614331094502e-01 1.052470015575957e-02 -2.323226103101139e-01
5.535748119261501e-01 -6.007007106966444e-02 -2.280329566710852e-01
6.364038648750044e-01 -6.213195262003913e-02 -2.255814604021812e-01
7.224082821558929e-01 -5.924536284617773e-02 -2.242133108850407e-01
8.088815440421269e-01 -3.829658213205851e-02 -2.099423553618904e-01
8.942426502295265e-01 -4.195190088789914e-02 -2.064606971072589e-01
9.738072838137295e-01 -4.536711522588442e-02 -1.951409834272719e-01
-9.551117302426998e-01 7.774876403363340e-02 -2.061711296070432e-01
-8.586053551866130e-01 8.655486583754606e-02 -1.854238926697274e-01
-8.239631626491642e-01 4.449719784391602e-03 -1.827354841928372e-01
-7.115088191298122e-01 3.528848278546060e-02 -2.368292428985249e-01
-6.210151679193254e-01 3.816972118426930e-02 -2.183191163199156e-01
-5.334693410296847e-01 5.864714158145220e-02 -2.226124081105215e-01
-4.863333131665050e-01 -1.590139774608886e-02 -2.173391253108135e-01
-3.980951449516767e-01 5.075614487553176e-03 -2.170980940643519e-01
-3.188851147414572e-01 4.148178868992684e-03 -1.886120932905152e-01
-2.404136158381337e-01 1.252127219466492e-02 -1.860247300528850e-01
-1.529966571239064e-01 2.294616303835619e-02 -1.758319042041309e-01
-6.481235536398415e-02 2.682159327908231e-02 -1.527818991253062e-01
-9.176601564566310e-03 7.560021358226825e-02 -1.899942657435132e-01
7.918516559156608e-02 -1.295245369094345e-02 -1.830335042175812e-01
1.568727402629602e-01 3.701526044348452e-02 -1.674142067661865e-01
2.488087009075972e-01 4.821697285751995e-02 -1.818797959037289e-01
3.408949134004940e-01 4.642035588473636e-02 -2.274416207661889e-01
4.184267570368250e-01 4.017834224743785e-02 -1.783988565676110e-01
5.110735614341474e-01 6.048150981507248e-02 -1.742076545537829e-01
5.825151692843809e-01 2.133766235157047e-02 -2.064530264645822e-01
6.723214410821726e-01 2.143140887946236e-02 -2.256278238762611e-01
8.039977153336441e-01 5.858256194516449e-02 -2.192770057008849e-01
8.831965155512301e-01 4.300469212385465e-02 -1.924058692213458e-01
9.765878737884344e-01 4.055099189718100e-02 -1.974468541017546e-01
-9.102321744392233e-01 1.554824348316640e-01 -2.181759013109144e-01
-8.099341365112893e-01 1.713612460637159e-01 -2.010799489307376e-01
-7.709368336579251e-01 8.856524155799214e-02 -1.874062663292071e-01
-6.697418776053388e-01 1.148576145464512e-01 -2.258027088004122e-01
-5.788163387296370e-01 1.372067230625916e-01 -2.227524389234120e-01
-4.983622584969100e-01 1.633938627007588e-01 -2.347272575216099e-01
-4.508059603366082e-01 8.279605580342361e-02 -2.274008130683756e-01
-3.655518750751586e-01 9.297433401197197e-02 -2.027174210507294e-01
-2.731096358429322e-01 9.530966806280548e-02 -1.705729250302437e-01
-1.997832362010120e-01 8.916569433221927e-02 -2.189951219943672e-01
-1.050744481959448e-01 9.496807416422869e-02 -1.921105975772669e-01
-3.229181560398346e-02 1.571386822649431e-01 -1.919134159393343e-01
6.779671719329357e-02 6.297237331708290e-02 -1.891167527089882e-01
1.179730733058159e-01 1.159997053826552e-01 -2.363639822164502e-01
1.922024763730087e-01 1.221898812845226e-01 -1.938809201079209e-01
2.620218345585472e-01 1.367617862234284e-01 -1.472559273912102e-01
3.847954149050372e-01 1.287868771368441e-01 -2.270006428681933e-01
4.646225271442609e-01 1.062667910835077e-01 -2.397123286884527e-01
5.280759776706397e-01 1.487114681600182e-01 -2.006799287476698e-01
5.944726313054864e-01 1.051234641449283e-01 -1.697814396594023e-01
6.958482625231086e-01 1.074176518701803e-01 -1.786304457284077e-01
7.704543613572091e-01 1.553944815395941e-01 -2.067985444321868e-01
8.465383080588591e-01 1.272852360799358e-01 -1.918798918122930e-01
9.406967325660314e-01 1.027162722688066e-01 -2.277212871522894e-01
-8.651588412913697e-01 2.335517379531161e-01 -2.344920591596010e-01
-7.683005216928016e-01 2.495377184865905e-01 -2.014611099327842e-01
-7.189833890272795e-01 1.919846964870333e-01 -2.455628423181521e-01
-6.287255149584638e-01 2.044049069743516e-01 -2.327801959695930e-01
-5.435052761059379e-01 2.368863163103934e-01 -2.273084310385916e-01
-4.143946918886405e-01 1.718117057200564e-01 -2.187222336759277e-01
-3.768880150130205e-01 2.475354873454301e-01 -2.128436170036953e-01
-3.252796498550981e-01 1.775264790374388e-01 -1.994914495747728e-01
-2.382740004150440e-01 2.338137957000251e-01 -2.178804042308042e-01
-1.118230797244794e-01 1.853778978398018e-01 -1.968508314671994e-01
-5.241493399415718e-02 2.472251246482975e-01 -1.953293753916097e-01
5.292930947320162e-02 1.586739056117910e-01 -1.858743912846996e-01
1.326112522911795e-01 2.037186699950273e-01 -1.966934752089428e-01
2.155348396663758e-01 2.025030241719897e-01 -2.019072323483870e-01
3.146978136457361e-01 1.927595024319564e-01 -1.990278677026517e-01
3.896418429559357e-01 2.223274659129210e-01 -2.208322774792304e-01
4.690099567636620e-01 1.968455322917178e-01 -1.949127887922942e-01
5.638337223612502e-01 2.308176405631193e-01 -1.999896312873678e-01
6.358432120657449e-01 1.830142479842582e-01 -1.862600918284541e-01
7.035129170710218e-01 2.239246755747988e-01 -2.228704974401680e-01
7.819650711577908e-01 2.360283210621456e-01 -1.766536476163034e-01
8.991416002558473e-01 1.746918731227564e-01 -2.371141304402566e-01
-8.226339510368920e-01 3.072070085229708e-01 -2.423767652343078e-01
-8.059802280968950e-01 3.360521027463155e-01 -1.660810139471955e-01
-6.772756582112535e-01 2.734175552686796e-01 -2.436618067061267e-01
-6.047592614825504e-01 3.057579493260293e-01 -2.541978580691641e-01
-5.493116715661474e-01 3.364470509107456e-01 -1.989437257068238e-01
-4.588883672684855e-01 2.614157982832489e-01 -2.310750142244513e-01
-3.809321087986198e-01 3.307558952401790e-01 -2.216236163223325e-01
-3.040276318057358e-01 2.762079934462692e-01 -2.073356715323021e-01
-2.239300274243545e-01 3.222761021510442e-01 -2.021330326233361e-01
-1.520398982466034e-01 2.686061789355501e-01 -1.862157406558647e-01
-1.990205384678204e-02 3.168226779714098e-01 -1.998654274884858e-01
4.867892882209651e-02 2.447896681162195e-01 -1.839734812526343e-01
1.235065376846809e-01 3.001016436900319e-01 -2.069931399649318e-01
2.198183170654031e-01 2.879184687427629e-01 -2.210711321263079e-01
3.063097362456988e-01 2.759546129989673e-01 -2.275153196654364e-01
3.982560603361988e-01 2.983482857265133e-01 -2.212654048782571e-01
4.860851794032937e-01 2.857034074639559e-01 -2.130165763132061e-01
5.598944447334134e-01 3.178684313627042e-01 -1.666523602766891e-01
6.386765319492317e-01 2.840217893852107e-01 -1.986229923424968e-01
7.344370225569943e-01 3.018535438499720e-01 -2.088833254522142e-01
8.191618629072993e-01 3.132208412709041e-01 -2.336391449807442e-01
8.589997054798508e-01 2.442196741491230e-01 -2.326271283019682e-01
-7.606322587256226e-01 4.145970898410219e-01 -1.729264808129067e-01
-6.868400583675913e-01 3.696795050280655e-01 -2.690036895868592e-01
-5.989738275892263e-01 3.992795930316549e-01 -2.362398426942320e-01
-5.174155985527185e-01 4.202580550932555e-01 -1.895099253268011e-01
-4.660522627685320e-01 3.512555750493596e-01 -2.237667379171099e-01
-2.973881594955275e-01 3.629407561104809e-01 -1.656175156031714e-01
-2.316862362559210e-01 4.181153580251216e-01 -1.910332169305489e-01
-1.644929363456356e-01 3.676663283875793e-01 -1.777651197484627e-01
-1.069806738363464e-01 3.244995595804830e-01 -2.258789915387201e-01
-4.676498687306336e-02 3.933417226759462e-01 -1.978522698079474e-01
4.858745211420375e-02 3.442678789294418e-01 -1.668902769401682e-01
1.012656252507625e-01 3.996849175443770e-01 -2.020369267567518e-01
1.814112517502303e-01 3.796283405240989e-01 -2.253303657229780e-01
2.680327126452906e-01 3.681959954739774e-01 -2.297858782604662e-01
3.472364774018673e-01 3.636400289646340e-01 -2.272483930496005e-01
4.415428233073919e-01 3.723827830825210e-01 -2.146598507253514e-01
5.223135143509180e-01 3.754811566390056e-01 -2.034859387757474e-01
6.153412132009218e-01 3.700353928934490e-01 -2.166539213995712e-01
6.976605608678264e-01 3.662318772938330e-01 -1.713957900819664e-01
7.760291995195421e-01 3.879288056443020e-01 -2.247706836426608e-01
-7.139646552833272e-01 4.954277501786846e-01 -1.805047572816984e-01
-6.295180447846871e-01 4.977810651703430e-01 -1.873027372426854e-01
-5.618394253121706e-01 4.820237992738069e-01 -2.168303376446314e-01
-4.634536464859722e-01 4.557806302445086e-01 -2.354413049775606e-01
-3.841514223602708e-01 4.049094072995901e-01 -2.337017784339692e-01
-3.200482742955930e-01 4.531886719755958e-01 -2.007297872399138e-01
-2.456999703821335e-01 5.023293903772891e-01 -2.104399610537152e-01
-1.552561223811257e-01 4.695045727966547e-01 -1.864929761084540e-01
-6.762879863310108e-02 4.845577656168106e-01 -1.844194513565680e-01
1.765860807874466e-02 4.383443245045764e-01 -1.802352530964459e-01
1.470123182133352e-01 4.714369622132255e-01 -2.260215945473222e-01
2.296889985575164e-01 4.597341651691685e-01 -2.300496916269595e-01
3.102531064868195e-01 4.546700718610396e-01 -2.259501532694236e-01
3.952906653668086e-01 4.409016530501213e-01 -2.133058266654328e-01
4.812932546628392e-01 4.499017646177639e-01 -1.685915568322389e-01
5.680971391422884e-01 4.529897235007992e-01 -1.917914624653499e-01
6.607502680112631e-01 4.417924121664176e-01 -1.813337910834174e-01
7.345828380689875e-01 4.597160096555738e-01 -2.187466904448007e-01
-6.665680340275292e-01 5.775211062704271e-01 -2.047592785984675e-01
-5.729218269715879e-01 5.724088451372404e-01 -1.892299626536150e-01
-4.973301418296908e-01 5.164403676201493e-01 -1.803028290965807e-01
-4.022542358327213e-01 4.814479465398737e-01 -1.851400214622949e-01
-3.393970963482016e-01 5.396227527250765e-01 -2.360100832168041e-01
-2.568616628268786e-01 5.842613916573727e-01 -2.353131367369457e-01
-1.684706999339594e-01 5.525741602378786e-01 -2.208202242507109e-01
-8.137160533420927e-02 5.641090559482786e-01 -2.184449570156309e-01
1.732619651382934e-03 5.443247322777625e-01 -2.176043072926929e-01
6.095904133037565e-02 4.850165741897395e-01 -2.289653712328787e-01
9.813814156962583e-02 5.615476291524243e-01 -2.191549203661008e-01
1.839972678609353e-01 5.505457361106125e-01 -2.202963774796884e-01
2.659854646010798e-01 5.428327102090706e-01 -2.210800231667831e-01
3.508325210869710e-01 5.326765735962482e-01 -2.130689727548907e-01
4.333022338012374e-01 5.243531298013097e-01 -2.136044547855206e-01
5.237292891222431e-01 5.301303938256626e-01 -1.907849808047811e-01
5.829434915962667e-01 5.696488302588997e-01 -1.386349262528908e-01
6.762736141164956e-01 5.607105481355484e-01 -1.367445535744030e-01
-6.203586543923858e-01 6.575580993708133e-01 -1.793531425529129e-01
-4.833374084130065e-01 6.053401852626276e-01 -1.879423778567069e-01
-4.273534925299587e-01 5.522596117596457e-01 -2.260151596974331e-01
-4.076315994676473e-01 6.468551082566290e-01 -1.823871581361746e-01
-3.051955226509430e-01 6.319339776566119e-01 -1.907025048530830e-01
-2.102948885179369e-01 6.371603367519104e-01 -1.757423943453713e-01
-1.216510784453922e-01 6.319020916722491e-01 -1.761907276592181e-01
-3.069200382267494e-02 6.314621335721591e-01 -1.757530678770834e-01
5.626444077601723e-02 6.469450002621794e-01 -1.860345287097218e-01
1.399327595596930e-01 6.348709913468308e-01 -1.903855911456095e-01
2.240442466678834e-01 6.293959766078300e-01 -2.038258316897023e-01
2.981473982602822e-01 6.355433212439804e-01 -2.403684940673025e-01
3.853498378636044e-01 6.148245055544531e-01 -2.201081498013674e-01
4.725143936605735e-01 5.963430503439938e-01 -2.144371901614434e-01
5.452359663457319e-01 6.363133450641940e-01 -1.717820656073709e-01
6.453873128131152e-01 6.142071914288345e-01 -1.873155083631282e-01
-5.835388128905296e-01 7.213319356810907e-01 -2.139051770997536e-01
-5.028481533670369e-01 7.174768831680797e-01 -2.618671932535684e-01
-4.162636221989723e-01 7.150213197850565e-01 -2.276803677144234e-01
-3.327696983969053e-01 7.122479567553531e-01 -2.114812574258622e-01
-2.406738249523687e-01 7.085696781195723e-01 -2.140232440588893e-01
-1.522989802832231e-01 7.108273769276359e-01 -2.153674546142839e-01
-6.513448234777443e-02 7.087084413553968e-01 -2.163111287337438e-01
1.937180203022429e-02 7.141600894346546e-01 -2.239577208250984e-01
1.063896032361343e-01 7.247199636157242e-01 -2.182427582165769e-01
1.755487280309656e-01 6.979637113504933e-01 -2.410787592564339e-01
2.611362031232590e-01 7.197146070288597e-01 -2.107263713170170e-01
3.500127432984973e-01 6.938923827887559e-01 -1.961812393189144e-01
4.161269875057981e-01 7.141614111306698e-01 -2.381518524569882e-01
5.148871325325846e-01 6.816679415577312e-01 -2.295675653912009e-01
5.744404472727536e-01 7.370907672893836e-01 -1.811757284768864e-01
6.105857865001149e-01 6.744852029115519e-01 -1.304217088119193e-01
-5.428718803103085e-01 7.917691290072297e-01 -2.416620804912670e-01
-4.583655832586224e-01 7.856782706711454e-01 -2.041670155766020e-01
-3.775467177708264e-01 7.884134627011790e-01 -1.714416909941105e-01
-2.955211833441231e-01 7.874451189632656e-01 -1.762401170151344e-01
-2.127609763708279e-01 7.851665179492744e-01 -1.732066475949054e-01
-1.280732602195721e-01 7.869261089613110e-01 -1.738919079206709e-01
-4.582738361084820e-02 7.871985526047039e-01 -1.797267191855209e-01
3.212209896253580e-02 7.872797324435962e-01 -1.809157084197355e-01
1.090616918568257e-01 7.941904970284203e-01 -1.740432966697516e-01
1.871001651575520e-01 7.863644300946440e-01 -2.050073941194457e-01
2.769968435290890e-01 8.001061624203211e-01 -2.352966356786951e-01
3.580810364538931e-01 7.842030105425966e-01 -2.388825502158572e-01
4.496584608023956e-01 7.901056571556628e-01 -2.705839631138208e-01
5.361367484064253e-01 8.034347197934570e-01 -2.351244099104604e-01
-5.000000004348780e-01 8.660254036436329e-01 -1.949090435122134e-01
-4.137750354948348e-01 8.660254038415438e-01 -2.350322339881659e-01
-3.318265478226787e-01 8.660254038446981e-01 -2.080900579386335e-01
-2.487446005427262e-01 8.660254038283794e-01 -2.211062146279693e-01
-1.697676144745542e-01 8.660254038518533e-01 -1.993573903892930e-01
-8.467050430186983e-02 8.660254038443246e-01 -2.201811151361024e-01
-6.389216036015930e-03 8.660254038467480e-01 -2.361258696555849e-01
6.104504924105603e-02 8.660254038749555e-01 -2.055673163867552e-01
1.326368408448568e-01 8.660254038485441e-01 -2.339152668830144e-01
2.157281981083620e-01 8.660254038442958e-01 -1.841156897978849e-01
2.968678097550271e-01 8.660254038685149e-01 -2.241334918861020e-01
3.678860625082455e-01 8.660254038379080e-01 -1.876420455684088e-01
4.492201658084818e-01 8.660254038468336e-01 -2.222717619882220e-01
4.999999997359161e-01 8.660254036260165e-01 -2.822491322065170e-01
-5.000000004261281e-01 -8.660254040932618e-01 -1.607652425498522e-01
-4.262858328036385e-01 -8.660254038491184e-01 -7.006487001701737e-02
-3.460504038159396e-01 -8.660254038404110e-01 -1.142831239954176e-01
-2.732743966964885e-01 -8.660254038438070e-01 -1.444631314496823e-01
-2.010975491198356e-01 -8.660254038483539e-01 -1.469229270334386e-01
-1.252976137959932e-01 -8.660254038393731e-01 -1.408683604270987e-01
-4.794397797366657e-02 -8.660254038446410e-01 -1.403699287649446e-01
2.810076301944522e-02 -8.660254038489894e-01 -1.291565847318928e-01
1.045246204264487e-01 -8.660254038612796e-01 -1.177909364306733e-01
1.835958713750502e-01 -8.660254038290995e-01 -1.294519609846341e-01
2.585908905823712e-01 -8.660254038427355e-01 -1.500087417458869e-01
3.460265183319673e-01 -8.660254038304289e-01 -1.285090443557750e-01
4.230880119362501e-01 -8.660254038458725e-01 -1.403478912669686e-01
4.999999997339135e-01 -8.660254041198718e-01 -1.093844322693294e-01
-5.422938190582005e-01 -7.927703605266126e-01 -1.258338349239225e-01
-4.653495117023260e-01 -7.820335551132930e-01 -9.877423516478706e-02
-3.832363615685440e-01 -7.851483762652363e-01 -7.149785727166869e-02
-2.975164772189917e-01 -7.869235769515589e-01 -1.017825329214115e-01
-2.123321362770976e-01 -7.882073601091772e-01 -1.000687981876021e-01
-1.205524212303728e-01 -7.836841488350871e-01 -1.038169487500541e-01
-3.343148233636804e-02 -7.894424317947560e-01 -9.649663598503018e-02
5.571798718624989e-02 -7.922949058252272e-01 -8.131801145150583e-02
1.404227174422023e-01 -7.789301196069326e-01 -9.320000594736440e-02
2.311009084306905e-01 -7.835713217376870e-01 -9.353561970342140e-02
3.148849449126731e-01 -7.813137822871034e-01 -9.037464585367237e-02
3.951873652748604e-01 -7.861873271531242e-01 -9.286465126020518e-02
4.778012446469047e-01 -7.714496468743157e-01 -9.307151238726585e-02
5.405674453637214e-01 -7.957605279147816e-01 -5.611628077820741e-02
-5.839272599382813e-01 -7.206591253566943e-01 -1.113950372661104e-01
-5.090270292581414e-01 -7.032380589017523e-01 -7.107869853055716e-02
-4.253955647520685e-01 -7.075041157112868e-01 -1.216558034746503e-01
-3.431787339545784e-01 -7.115730778415320e-01 -1.201780074373198e-01
-2.580242536857053e-01 -7.049726007435529e-01 -1.476322285834321e-01
-1.828168072004885e-01 -7.135431581869116e-01 -1.187506012106956e-01
-1.168722299796311e-01 -6.921501899795455e-01 -1.550395108348329e-01
-4.227902568730710e-02 -7.157325977915482e-01 -1.433572411115823e-01
4.885029371961343e-02 -7.292662484741603e-01 -1.265894692125726e-01
1.162217601975890e-01 -6.808056687180234e-01 -1.136224881474848e-01
1.928924747989614e-01 -7.084568925742234e-01 -1.420527170276134e-01
2.636967346352152e-01 -6.956499983612013e-01 -1.050186711334769e-01
3.439286063473650e-01 -7.073779339678831e-01 -1.413538778738363e-01
4.257478912010884e-01 -7.020433904919726e-01 -1.278439820940849e-01
5.169314448514309e-01 -6.830378564088699e-01 -1.044384613158781e-01
5.731783055276832e-01 -7.392768605232721e-01 -1.125980570727624e-01
-6.291506334699408e-01 -6.423299450597978e-01 -1.064709651568602e-01
-5.430085632216051e-01 -6.370801527851874e-01 -1.305064397225706e-01
-4.644370703046630e-01 -6.276152324467910e-01 -1.087876522596538e-01
-3.879501043593901e-01 -6.283884272078312e-01 -7.218420631026261e-02
-3.029712339658750e-01 -6.369397694129962e-01 -9.836198534745838e-02
-2.279612673748452e-01 -6.268411784014190e-01 -8.148021388652553e-02
-1.433617675709922e-01 -6.284642313744973e-01 -8.229267553215573e-02
-5.192151287061360e-02 -6.376718230090173e-01 -1.016358066141936e-01
2.333988399828095e-02 -6.461802448572400e-01 -1.489332027999957e-01
1.039445935953056e-01 -5.999930508269231e-01 -1.075062856537026e-01
1.954961463129086e-01 -6.201652063225346e-01 -9.861073854739154e-02
2.900435632868877e-01 -6.214949048978102e-01 -9.046911558731108e-02
3.791453549739072e-01 -6.256557015975449e-01 -8.905061130076421e-02
4.678430762026024e-01 -6.268421908992893e-01 -7.338235057332648e-02
5.523464957910217e-01 -5.935124469967668e-01 -1.199648335801073e-01
6.151126119431709e-01 -6.666445114001905e-01 -1.191826699825655e-01
-6.778461753579174e-01 -5.579867926378814e-01 -1.073659682245182e-01
-5.924702600007624e-01 -5.652967475108513e-01 -1.099165664485421e-01
-5.056478511584865e-01 -5.514490565622757e-01 -6.552088783810940e-02
-4.281651117055393e-01 -5.439492206564983e-01 -9.912513021225748e-02
-3.412809690086711e-01 -5.610284872505606e-01 -1.278635456698090e-01
-2.671048474088233e-01 -5.375876901008050e-01 -8.750944321338586e-02
-1.819512847259045e-01 -5.451970920344549e-01 -1.077601481724775e-01
-8.566745630603073e-02 -5.573827922946832e-01 -8.808823917060751e-02
-2.904767241722047e-02 -4.913755838261021e-01 -1.038363016149085e-01
1.303756377007261e-02 -5.710117109799773e-01 -9.553480864897083e-02
